0,12.4004,31.8907,46.2656,52.4964,29.7959,43.6243,56.0833,55.53,74.3999,91.8029,0
12.4004,0,36.6015,58.666,40.3982,17.6978,31.5261,43.6829,43.1295,62.3017,79.7048,12.4004
31.8907,36.6015,0,22.0645,44.5935,37.0504,54.1885,80.2845,79.7311,42.5092,59.9122,31.8907
46.2656,58.666,22.0645,0,66.658,59.1149,76.253,102.349,101.796,64.3017,68.0726,46.2656
52.4964,40.3982,44.5935,66.658,0,22.7005,9.59498,35.691,35.1376,21.9035,39.3065,52.4964
29.7959,17.6978,37.0504,59.1149,22.7005,0,17.1381,43.2341,42.6807,44.604,62.007,29.7959
43.6243,31.5261,54.1885,76.253,9.59498,17.1381,0,26.096,25.5426,30.7756,48.1786,43.6243
56.0833,43.6829,80.2845,102.349,35.691,43.2341,26.096,0,9.89784,38.0472,47.6512,56.0833
55.53,43.1295,79.7311,101.796,35.1376,42.6807,25.5426,9.89784,0,37.4939,37.7534,55.53
74.3999,62.3017,42.5092,64.3017,21.9035,44.604,30.7756,38.0472,37.4939,0,17.403,74.3999
91.8029,79.7048,59.9122,68.0726,39.3065,62.007,48.1786,47.6512,37.7534,17.403,0,91.8029
0,0,0,0,0,0,0,0,0,0,0,0
