0,12.9911,40.8745,40.8234,37.4939,27.0514,20.0173,47.2353,45.6603,69.2886,82.0652,0
12.9911,0,37.7526,27.8324,46.6692,36.2267,29.1926,60.2263,58.6514,78.464,91.2405,12.9911
40.8745,37.7526,0,12.6853,61.6994,51.024,50.7469,88.1097,86.5348,60.1239,53.4879,40.8745
40.8234,27.8324,12.6853,0,61.6484,50.973,50.6959,88.0587,86.4838,60.0729,66.1733,40.8234
37.4939,46.6692,61.6994,61.6484,0,10.6754,17.4766,26.4103,24.8354,31.7947,44.5713,37.4939
27.0514,36.2267,51.024,50.973,10.6754,0,7.03415,37.0857,35.5108,42.2372,55.0138,27.0514
20.0173,29.1926,50.7469,50.6959,17.4766,7.03415,0,37.3628,35.7879,49.2714,62.048,20.0173
47.2353,60.2263,88.1097,88.0587,26.4103,37.0857,37.3628,0,9.32822,45.2841,58.0607,47.2353
45.6603,58.6514,86.5348,86.4838,24.8354,35.5108,35.7879,9.32822,0,35.9559,48.7325,45.6603
69.2886,78.464,60.1239,60.0729,31.7947,42.2372,49.2714,45.2841,35.9559,0,12.7766,69.2886
82.0652,91.2405,53.4879,66.1733,44.5713,55.0138,62.048,58.0607,48.7325,12.7766,0,82.0652
0,0,0,0,0,0,0,0,0,0,0,0
