0,2.24924,7.0532,6.19533,6.06543,4.08606,3.15644,7.49318,7.99492,10.17,11.6826,0
2.24924,0,6.63738,5.29719,8.1505,6.07925,5.24394,9.72431,10.2439,11.9967,13.2881,2.24924
7.0532,6.63738,0,1.79399,8.81626,7.21911,7.27808,12.4774,12.2563,10.2687,10.3867,7.0532
6.19533,5.29719,1.79399,0,9.23814,7.3794,7.19318,12.5061,12.4769,11.3666,11.7533,6.19533
6.06543,8.1505,8.81626,9.23814,0,2.11191,2.91681,4.19397,3.56122,4.50197,6.50513,6.06543
4.08606,6.07925,7.21911,7.3794,2.11191,0,0.995551,5.26238,5.09995,6.11031,7.78074,4.08606
3.15644,5.24394,7.27808,7.19318,2.91681,0.995551,0,5.3139,5.40014,7.09309,8.7751,3.15644
7.49318,9.72431,12.4774,12.5061,4.19397,5.26238,5.3139,0,1.33788,7.52842,9.79617,7.49318
7.99492,10.2439,12.2563,12.4769,3.56122,5.09995,5.40014,1.33788,0,6.30929,8.58551,7.99492
10.17,11.9967,10.2687,11.3666,4.50197,6.11031,7.09309,7.52842,6.30929,0,2.27656,10.17
11.6826,13.2881,10.3867,11.7533,6.50513,7.78074,8.7751,9.79617,8.58551,2.27656,0,11.6826
0,0,0,0,0,0,0,0,0,0,0,0
