0,17.8372,59.2152,54.6979,39.4364,58.025,34.3716,57.7669,65.3674,95.0019,71.9464,0
17.8372,0,55.2989,55.522,35.5201,54.1087,30.4553,44.7193,47.5301,91.0856,68.0301,17.8372
59.2152,55.2989,0,10.2631,25.8558,32.7603,43.6167,85.1885,92.7889,48.5773,37.6079,59.2152
54.6979,55.522,10.2631,0,36.1189,43.0234,53.8799,95.4516,103.052,58.8404,47.871,54.6979
39.4364,35.5201,25.8558,36.1189,0,18.5886,17.761,59.3327,66.9332,55.5655,32.51,39.4364
58.025,54.1087,32.7603,43.0234,18.5886,0,23.6534,52.4282,60.0286,36.9769,13.9214,58.025
34.3716,30.4553,43.6167,53.8799,17.761,23.6534,0,41.5718,49.1722,60.6303,37.5748,34.3716
57.7669,44.7193,85.1885,95.4516,59.3327,52.4282,41.5718,0,10.1292,46.3663,47.5806,57.7669
65.3674,47.5301,92.7889,103.052,66.9332,60.0286,49.1722,10.1292,0,56.4955,55.1811,65.3674
95.0019,91.0856,48.5773,58.8404,55.5655,36.9769,60.6303,46.3663,56.4955,0,23.0555,95.0019
71.9464,68.0301,37.6079,47.871,32.51,13.9214,37.5748,47.5806,55.1811,23.0555,0,71.9464
0,0,0,0,0,0,0,0,0,0,0,0
