0,24.4758,51.1539,48.8877,39.7614,46.0787,46.6182,63.2609,75.1488,93.8381,92.6677,0
24.4758,0,41.6782,45.0953,15.2856,21.6029,22.1425,49.1887,61.0766,69.3624,68.192,24.4758
51.1539,41.6782,0,3.4171,46.9344,51.5718,38.3929,90.867,102.755,42.6843,41.5138,51.1539
48.8877,45.0953,3.4171,0,50.3515,54.9889,41.81,94.2841,106.172,44.9504,43.78,48.8877
39.7614,15.2856,46.9344,50.3515,0,6.31731,8.5415,43.9326,55.8204,54.0767,52.9063,39.7614
46.0787,21.6029,51.5718,54.9889,6.31731,0,13.1789,39.2951,51.183,47.7594,46.589,46.0787
46.6182,22.1425,38.3929,41.81,8.5415,13.1789,0,52.4741,64.3619,47.2199,46.0495,46.6182
63.2609,49.1887,90.867,94.2841,43.9326,39.2951,52.4741,0,15.1007,68.7385,59.7702,63.2609
75.1488,61.0766,102.755,106.172,55.8204,51.183,64.3619,15.1007,0,80.6264,66.8607,75.1488
93.8381,69.3624,42.6843,44.9504,54.0767,47.7594,47.2199,68.7385,80.6264,0,13.7657,93.8381
92.6677,68.192,41.5138,43.78,52.9063,46.589,46.0495,59.7702,66.8607,13.7657,0,92.6677
0,0,0,0,0,0,0,0,0,0,0,0
