0,3.99271,8.22048,8.18834,6.25228,7.34521,6.767,10.0838,12.6104,13.2933,13.1575,0
3.99271,0,6.99828,7.25194,2.28595,3.36027,3.1657,7.05756,9.25598,10.1915,9.67843,3.99271
8.22048,6.99828,0,0.579864,6.83026,7.32859,5.46733,13.1073,14.5386,6.79943,7.76117,8.22048
8.18834,7.25194,0.579864,0,7.2368,7.78675,5.92153,13.5242,15.0155,7.31179,8.32113,8.18834
6.25228,2.28595,6.83026,7.2368,0,1.10828,1.54902,6.28838,7.97968,8.41383,7.64325,6.25228
7.34521,3.36027,7.32859,7.78675,1.10828,0,1.86535,5.86149,7.24346,7.93457,6.95173,7.34521
6.767,3.1657,5.46733,5.92153,1.54902,1.86535,0,7.67045,9.10425,7.06293,6.52196,6.767
10.0838,7.05756,13.1073,13.5242,6.28838,5.86149,7.67045,0,2.71791,12.9913,11.4843,10.0838
12.6104,9.25598,14.5386,15.0155,7.97968,7.24346,9.10425,2.71791,0,13.1163,11.3717,12.6104
13.2933,10.1915,6.79943,7.31179,8.41383,7.93457,7.06293,12.9913,13.1163,0,1.95378,13.2933
13.1575,9.67843,7.76117,8.32113,7.64325,6.95173,6.52196,11.4843,11.3717,1.95378,0,13.1575
0,0,0,0,0,0,0,0,0,0,0,0
