0,32.2282,41.4245,37.7375,32.301,44.7633,27.6002,52.9139,68.9544,83.6359,74.1043,0
32.2282,0,73.6527,69.9657,64.5292,76.9915,59.8284,57.6458,59.608,115.864,106.333,32.2282
41.4245,73.6527,0,19.4802,52.2699,51.3707,41.9502,93.0293,109.07,42.2115,36.556,41.4245
37.7375,69.9657,19.4802,0,32.7897,31.8905,22.47,73.5491,89.5896,45.8984,36.3668,37.7375
32.301,64.5292,52.2699,32.7897,0,12.4623,10.3197,40.7594,56.7999,51.3349,41.8033,32.301
44.7633,76.9915,51.3707,31.8905,12.4623,0,17.1631,41.6586,57.6991,38.8726,29.341,44.7633
27.6002,59.8284,41.9502,22.47,10.3197,17.1631,0,51.0791,67.1196,56.0357,46.5041,27.6002
52.9139,57.6458,93.0293,73.5491,40.7594,41.6586,51.0791,0,16.0405,58.2183,56.4734,52.9139
68.9544,59.608,109.07,89.5896,56.7999,57.6991,67.1196,16.0405,0,72.1013,72.5139,68.9544
83.6359,115.864,42.2115,45.8984,51.3349,38.8726,56.0357,58.2183,72.1013,0,9.53159,83.6359
74.1043,106.333,36.556,36.3668,41.8033,29.341,46.5041,56.4734,72.5139,9.53159,0,74.1043
0,0,0,0,0,0,0,0,0,0,0,0
