0,4.74864,8.15504,6.08265,4.88076,6.52754,3.91188,8.30174,10.4923,11.8363,10.492,0
4.74864,0,12.553,10.7692,9.13397,10.8913,8.52883,10.2121,11.9138,16.4818,15.1494,4.74864
8.15504,12.553,0,2.80383,7.50384,7.28024,6.24649,13.3497,15.5522,7.93534,6.93442,8.15504
6.08265,10.7692,2.80383,0,4.70047,4.61815,3.48616,10.5463,12.7543,6.94623,5.68177,6.08265
4.88076,9.13397,7.50384,4.70047,0,1.76701,1.60371,5.84587,8.06281,7.57549,6.31577,4.88076
6.52754,10.8913,7.28024,4.61815,1.76701,0,2.76881,6.49569,8.52218,5.8626,4.64838,6.52754
3.91188,8.52883,6.24649,3.48616,1.60371,2.76881,0,7.23027,9.49219,7.9559,6.62077,3.91188
8.30174,10.2121,13.3497,10.5463,5.84587,6.49569,7.23027,0,2.28538,11.4299,10.5448,8.30174
10.4923,11.9138,15.5522,12.7543,8.06281,8.52218,9.49219,2.28538,0,12.9332,12.1995,10.4923
11.8363,16.4818,7.93534,6.94623,7.57549,5.8626,7.9559,11.4299,12.9332,0,1.34923,11.8363
10.492,15.1494,6.93442,5.68177,6.31577,4.64838,6.62077,10.5448,12.1995,1.34923,0,10.492
0,0,0,0,0,0,0,0,0,0,0,0
