0,2.73042,9.9382,12.9393,7.65528,5.64487,6.63155,5.63202,9.67102,12.6787,12.5196,0
2.73042,0,9.31514,12.246,9.08443,7.41913,8.57317,8.15481,12.3374,14.6271,14.3364,2.73042
9.9382,9.31514,0,3.00187,6.94918,7.81348,8.60007,10.871,14.6799,11.9416,11.1534,9.9382
12.9393,12.246,3.00187,0,9.11901,10.3917,10.9974,13.4989,17.0184,13.1969,12.3192,12.9393
7.65528,9.08443,6.94918,9.11901,0,2.18521,2.0524,4.87559,7.90361,5.90762,5.41829,7.65528
5.64487,7.41913,7.81348,10.3917,2.18521,0,1.22941,3.10976,6.96717,7.20816,6.94117,5.64487
6.63155,8.57317,8.60007,10.9974,2.0524,1.22941,0,2.8419,6.08012,6.07789,5.8883,6.63155
5.63202,8.15481,10.871,13.4989,4.87559,3.10976,2.8419,0,4.38313,7.70954,7.82027,5.63202
9.67102,12.3374,14.6799,17.0184,7.90361,6.96717,6.08012,4.38313,0,7.23581,7.83309,9.67102
12.6787,14.6271,11.9416,13.1969,5.90762,7.20816,6.07789,7.70954,7.23581,0,0.926811,12.6787
12.5196,14.3364,11.1534,12.3192,5.41829,6.94117,5.8883,7.82027,7.83309,0.926811,0,12.5196
0,0,0,0,0,0,0,0,0,0,0,0
