0,14.6745,61.7769,80.1603,51.6737,39.3256,46.8284,36.8843,55.7418,89.6428,88.3777,0
14.6745,0,47.1024,65.4858,64.2203,51.8722,59.375,49.4309,68.2884,102.189,100.924,14.6745
61.7769,47.1024,0,18.3834,45.6524,54.9413,59.3323,76.7947,101.391,63.0692,56.6389,61.7769
80.1603,65.4858,18.3834,0,64.0358,73.3247,77.7157,95.1781,119.774,81.4526,75.0223,80.1603
51.6737,64.2203,45.6524,64.0358,0,12.348,13.6799,31.1423,55.7387,37.9691,36.7041,51.6737
39.3256,51.8722,54.9413,73.3247,12.348,0,7.50274,21.8534,46.4498,50.3172,49.0521,39.3256
46.8284,59.375,59.3323,77.7157,13.6799,7.50274,0,17.4624,42.0588,42.8144,41.5494,46.8284
36.8843,49.4309,76.7947,95.1781,31.1423,21.8534,17.4624,0,24.5964,52.7585,51.4935,36.8843
55.7418,68.2884,101.391,119.774,55.7387,46.4498,42.0588,24.5964,0,38.3219,44.7522,55.7418
89.6428,102.189,63.0692,81.4526,37.9691,50.3172,42.8144,52.7585,38.3219,0,6.43029,89.6428
88.3777,100.924,56.6389,75.0223,36.7041,49.0521,41.5494,51.4935,44.7522,6.43029,0,88.3777
0,0,0,0,0,0,0,0,0,0,0,0
