0,18.4056,36.4397,38.5866,43.9262,31.77,37.8728,61.3293,68.715,74.6477,86.3721,0
18.4056,0,47.5458,49.6927,62.3317,50.1756,56.2783,54.1888,57.6089,93.0532,104.778,18.4056
36.4397,47.5458,0,4.80453,44.9519,53.7324,58.8297,97.769,105.155,54.6488,61.7828,36.4397
38.5866,49.6927,4.80453,0,47.0988,55.8793,60.9766,99.916,107.302,56.7958,66.5873,38.5866
43.9262,62.3317,44.9519,47.0988,0,12.1562,13.8778,52.8171,60.2028,30.7215,42.4459,43.9262
31.77,50.1756,53.7324,55.8793,12.1562,0,6.10279,44.0366,51.4223,42.8777,54.6021,31.77
37.8728,56.2783,58.8297,60.9766,13.8778,6.10279,0,38.9393,46.325,36.7749,48.4993,37.8728
61.3293,54.1888,97.769,99.916,52.8171,44.0366,38.9393,0,7.38567,43.1202,50.5888,61.3293
68.715,57.6089,105.155,107.302,60.2028,51.4223,46.325,7.38567,0,50.5059,52.9973,68.715
74.6477,93.0532,54.6488,56.7958,30.7215,42.8777,36.7749,43.1202,50.5059,0,11.7244,74.6477
86.3721,104.778,61.7828,66.5873,42.4459,54.6021,48.4993,50.5888,52.9973,11.7244,0,86.3721
0,0,0,0,0,0,0,0,0,0,0,0
