0,4.09343,5.49408,8.40632,7.14959,6.88092,5.6616,9.87722,7.98532,12.3587,11.578,0
4.09343,0,8.82231,12.2415,11.1345,10.6527,9.68058,12.0803,9.20351,16.2716,15.4866,4.09343
5.49408,8.82231,0,3.87949,6.77198,7.6464,5.66177,13.0845,12.3992,11.3288,10.6727,5.49408
8.40632,12.2415,3.87949,0,5.62836,7.0324,5.38468,13.177,13.5282,8.68118,8.18358,8.40632
7.14959,11.1345,6.77198,5.62836,0,1.51614,1.50804,7.66095,8.68324,5.2342,4.46342,7.14959
6.88092,10.6527,7.6464,7.0324,1.51614,0,1.98521,6.17253,7.22224,5.66958,4.88833,6.88092
5.6616,9.68058,5.66177,5.38468,1.50804,1.98521,0,7.85672,8.23673,6.74208,5.97133,5.6616
9.87722,12.0803,13.0845,13.177,7.66095,6.17253,7.85672,0,3.5339,9.20555,8.68096,9.87722
7.98532,9.20351,12.3992,13.5282,8.68324,7.22224,8.23673,3.5339,0,11.7592,11.107,7.98532
12.3587,16.2716,11.3288,8.68118,5.2342,5.66958,6.74208,9.20555,11.7592,0,0.785041,12.3587
11.578,15.4866,10.6727,8.18358,4.46342,4.88833,5.97133,8.68096,11.107,0.785041,0,11.578
0,0,0,0,0,0,0,0,0,0,0,0
