0,2.97185,6.85649,10.3456,3.84771,4.75504,2.8893,7.10521,5.14093,8.50032,12.5506,0
2.97185,0,8.57853,10.94,6.81889,7.71821,5.84561,9.90109,8.01313,11.2275,15.3245,2.97185
6.85649,8.57853,0,4.76883,6.12438,5.97056,5.7541,9.67628,8.04126,5.12388,8.62119,6.85649
10.3456,10.94,4.76883,0,10.7075,10.6772,10.151,14.4136,12.6954,9.46279,12.1259,10.3456
3.84771,6.81889,6.12438,10.7075,0,0.954473,1.0353,3.97473,2.03092,5.2934,9.08859,3.84771
4.75504,7.71821,5.97056,10.6772,0.954473,0,1.87428,3.75083,2.11241,4.435,8.15221,4.75504
2.8893,5.84561,5.7541,10.151,1.0353,1.87428,0,4.89606,2.88276,5.83917,9.78832,2.8893
7.10521,9.90109,9.67628,14.4136,3.97473,3.75083,4.89606,0,2.03057,6.79472,9.27953,7.10521
5.14093,8.01313,8.04126,12.6954,2.03092,2.11241,2.88276,2.03057,0,6.14269,9.38398,5.14093
8.50032,11.2275,5.12388,9.46279,5.2934,4.435,5.83917,6.79472,6.14269,0,4.10707,8.50032
12.5506,15.3245,8.62119,12.1259,9.08859,8.15221,9.78832,9.27953,9.38398,4.10707,0,12.5506
0,0,0,0,0,0,0,0,0,0,0,0
