0,19.8346,34.3451,67.4136,25.9234,32.6662,20.0591,36.845,28.6646,59.5459,88.5242,0
19.8346,0,54.1797,60.4723,45.7581,52.5008,39.8938,56.6796,48.4992,79.3806,108.359,19.8346
34.3451,54.1797,0,33.1939,42.4791,42.1848,38.0972,68.3759,56.5759,26.0312,54.1791,34.3451
67.4136,60.4723,33.1939,0,75.673,75.3787,71.291,101.57,89.7697,59.2251,61.1379,67.4136
25.9234,45.7581,42.4791,75.673,0,6.74272,5.86433,25.8968,14.0967,33.6225,62.6008,25.9234
32.6662,52.5008,42.1848,75.3787,6.74272,0,12.6071,26.1911,14.391,26.8798,55.8581,32.6662
20.0591,39.8938,38.0972,71.291,5.86433,12.6071,0,30.2788,18.4787,39.4868,68.4651,20.0591
36.845,56.6796,68.3759,101.57,25.8968,26.1911,30.2788,0,11.8001,42.3447,51.6793,36.845
28.6646,48.4992,56.5759,89.7697,14.0967,14.391,18.4787,11.8001,0,30.8813,59.8596,28.6646
59.5459,79.3806,26.0312,59.2251,33.6225,26.8798,39.4868,42.3447,30.8813,0,28.9783,59.5459
88.5242,108.359,54.1791,61.1379,62.6008,55.8581,68.4651,51.6793,59.8596,28.9783,0,88.5242
0,0,0,0,0,0,0,0,0,0,0,0
