0,3.10137,7.45794,7.09784,7.85363,6.54019,6.95022,12.6052,9.34991,12.5096,14.6976,0
3.10137,0,8.08938,7.2368,6.44085,5.48717,4.53266,9.53857,6.30539,10.1646,12.8441,3.10137
7.45794,8.08938,0,1.34537,4.99658,4.13625,7.25698,15.483,12.8625,10.1552,10.4225,7.45794
7.09784,7.2368,1.34537,0,3.66088,2.81257,5.95429,14.1921,11.642,8.9003,9.43199,7.09784
7.85363,6.44085,4.99658,3.66088,0,1.4248,3.00685,10.9888,8.8595,5.43674,6.88456,7.85363
6.54019,5.48717,4.13625,2.81257,1.4248,0,3.15159,11.3908,8.93449,6.79663,8.28278,6.54019
6.95022,4.53266,7.25698,5.95429,3.00685,3.15159,0,8.23974,5.87801,5.64724,8.39451,6.95022
12.6052,9.53857,15.483,14.1921,10.9888,11.3908,8.23974,0,3.26829,9.29539,12.8972,12.6052
9.34991,6.30539,12.8625,11.642,8.8595,8.93449,5.87801,3.26829,0,8.8569,12.4452,9.34991
12.5096,10.1646,10.1552,8.9003,5.43674,6.79663,5.64724,9.29539,8.8569,0,3.63701,12.5096
14.6976,12.8441,10.4225,9.43199,6.88456,8.28278,8.39451,12.8972,12.4452,3.63701,0,14.6976
0,0,0,0,0,0,0,0,0,0,0,0
