0,16.0055,38.3337,42.0201,55.2878,45.5703,47.0002,72.4133,54.7277,86.863,103.896,0
16.0055,0,52.2212,43.4513,40.2962,30.5787,32.0086,56.4077,38.7222,71.8714,88.9046,16.0055
38.3337,52.2212,0,8.76986,30.9976,28.3383,50.5775,108.629,90.9434,52.9273,65.5625,38.3337
42.0201,43.4513,8.76986,0,22.2277,19.5684,41.8076,99.8591,82.1735,44.8429,61.876,42.0201
55.2878,40.2962,30.9976,22.2277,0,9.71753,19.5799,77.6314,59.9458,31.5752,48.6083,55.2878
45.5703,30.5787,28.3383,19.5684,9.71753,0,22.2392,80.2907,62.6051,41.2927,58.3259,45.5703
47.0002,32.0086,50.5775,41.8076,19.5799,22.2392,0,58.0515,40.3659,39.8628,56.896,47.0002
72.4133,56.4077,108.629,99.8591,77.6314,80.2907,58.0515,0,17.6856,55.7016,74.9698,72.4133
54.7277,38.7222,90.9434,82.1735,59.9458,62.6051,40.3659,17.6856,0,49.7696,66.8028,54.7277
86.863,71.8714,52.9273,44.8429,31.5752,41.2927,39.8628,55.7016,49.7696,0,19.2682,86.863
103.896,88.9046,65.5625,61.876,48.6083,58.3259,56.896,74.9698,66.8028,19.2682,0,103.896
0,0,0,0,0,0,0,0,0,0,0,0
