0,23.1094,58.1723,56.6694,28.8426,35.1258,27.5635,51.209,40.6372,76.417,67.7615,0
23.1094,0,70.0029,44.286,51.952,58.2352,50.6729,63.5924,53.0206,99.5264,90.8709,23.1094
58.1723,70.0029,0,30.6463,49.8701,34.2725,45.9832,109.381,98.8096,48.6762,50.1287,58.1723
56.6694,44.286,30.6463,0,48.3671,32.7695,44.4802,107.878,97.3066,60.1699,51.5144,56.6694
28.8426,51.952,49.8701,48.3671,0,15.5976,3.88689,59.5113,48.9395,47.5745,38.919,28.8426
35.1258,58.2352,34.2725,32.7695,15.5976,0,11.7107,75.1089,64.5371,41.2912,32.6357,35.1258
27.5635,50.6729,45.9832,44.4802,3.88689,11.7107,0,63.3982,52.8264,48.8535,40.198,27.5635
51.209,63.5924,109.381,107.878,59.5113,75.1089,63.3982,0,19.3405,60.7052,59.2527,51.209
40.6372,53.0206,98.8096,97.3066,48.9395,64.5371,52.8264,19.3405,0,57.9866,49.3311,40.6372
76.417,99.5264,48.6762,60.1699,47.5745,41.2912,48.8535,60.7052,57.9866,0,8.65552,76.417
67.7615,90.8709,50.1287,51.5144,38.919,32.6357,40.198,59.2527,49.3311,8.65552,0,67.7615
0,0,0,0,0,0,0,0,0,0,0,0
