0,3.70781,10.5669,8.33713,4.24458,6.00837,4.26222,8.9989,6.31042,10.8901,9.65021,0
3.70781,0,11.8297,8.37877,7.36975,8.3952,7.16629,12.4502,9.52548,14.0811,12.8657,3.70781
10.5669,11.8297,0,4.33925,7.50048,5.12461,7.05422,15.5226,14.542,8.0511,7.67901,10.5669
8.33713,8.37877,4.33925,0,7.06827,5.34835,6.49084,15.557,13.7647,10.8127,10.0182,8.33713
4.24458,7.36975,7.50048,7.06827,0,2.37808,0.578685,8.51036,7.076,6.73017,5.50409,4.24458
6.00837,8.3952,5.12461,5.34835,2.37808,0,1.97144,10.6286,9.42738,6.18455,5.13129,6.00837
4.26222,7.16629,7.05422,6.49084,0.578685,1.97144,0,9.08133,7.58161,6.91942,5.715,4.26222
8.9989,12.4502,15.5226,15.557,8.51036,10.6286,9.08133,0,3.11711,10.1771,9.39182,8.9989
6.31042,9.52548,14.542,13.7647,7.076,9.42738,7.58161,3.11711,0,10.8405,9.80141,6.31042
10.8901,14.0811,8.0511,10.8127,6.73017,6.18455,6.91942,10.1771,10.8405,0,1.24119,10.8901
9.65021,12.8657,7.67901,10.0182,5.50409,5.13129,5.715,9.39182,9.80141,1.24119,0,9.65021
0,0,0,0,0,0,0,0,0,0,0,0
