0,2.48951,6.40446,10.1876,6.49147,6.94581,6.13823,9.46656,10.9566,11.5268,13.1384,0
2.48951,0,5.9254,9.82103,4.25446,4.46427,3.82132,7.06998,8.54921,9.38193,10.7226,2.48951
6.40446,5.9254,0,3.90381,5.14289,7.79977,5.40408,10.5877,11.7622,7.84829,10.8311,6.40446
10.1876,9.82103,3.90381,0,8.23875,11.095,8.65252,13.6682,14.6348,8.80094,12.2638,10.1876
6.49147,4.25446,5.14289,8.23875,0,2.87045,0.563796,5.48753,6.61973,5.13029,6.77323,6.49147
6.94581,4.46427,7.79977,11.095,2.87045,0,2.4472,2.87906,4.2538,6.60923,6.75782,6.94581
6.13823,3.82132,5.40408,8.65252,0.563796,2.4472,0,5.18364,6.39389,5.60415,7.0295,6.13823
9.46656,7.06998,10.5877,13.6682,5.48753,2.87906,5.18364,0,1.49298,7.55485,6.23631,9.46656
10.9566,8.54921,11.7622,14.6348,6.61973,4.2538,6.39389,1.49298,0,7.74437,5.74647,10.9566
11.5268,9.38193,7.84829,8.80094,5.13029,6.60923,5.60415,7.55485,7.74437,0,3.51742,11.5268
13.1384,10.7226,10.8311,12.2638,6.77323,6.75782,7.0295,6.23631,5.74647,3.51742,0,13.1384
0,0,0,0,0,0,0,0,0,0,0,0
